1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9999796107688816, 0.9999146844539029, 0.9996189158200087, 0.999137592667956, 0.9983593350208393, 0.997363897041758, 0.996365226840758, 0.9951795065222248, 0.9939263481457296, 0.9926686850222447, 0.9913240837330408, 0.9899268230054494, 0.9885113404354942, 0.9876680224955996, 0.9862351638951802, 0.9852125162526933, 0.9841103462058014, 0.9832794092341443, 0.9825269267250082, 0.98168952612176, 0.9809411579887083, 0.9800809328078579, 0.979383727051709, 0.978692013709078, 0.9779877850382077, 0.9774579288517877, 0.9769645890499918, 0.9765774287332132, 0.9761729304865634, 0.9759173292955049, 0.9755237896493938, 0.9752105833656038, 0.9746830432589917, 0.9743638367161036, 0.9738363864625645, 0.9736251236754316, 0.9731605579395938, 0.9728845788369214, 0.9724254188147226, 0.97215250035081, 0.9717239654065679, 0.9715222916658544
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9999502435264276, 0.999732611795063, 0.9993322183010436, 0.9985414377724251, 0.9975810220893078, 0.9964194531263164, 0.9952196820500424, 0.9938438643820572, 0.9925909707614092, 0.9910845106625764, 0.989634454257061, 0.9881980982616458, 0.986984405752849, 0.9858811907148652, 0.984713572485032, 0.9835326124996143, 0.9825599130622372, 0.9818563346943854, 0.9811014760860808, 0.9804869455740928, 0.979645383243966, 0.9790856857741584, 0.9784422512607588, 0.9777804958716668, 0.9773240112931172, 0.9766955558603613, 0.9761679744986882, 0.9757707186017621, 0.9753097373547757, 0.9749336593540365, 0.9745597748500439, 0.9739404508419017, 0.9734702896360952, 0.972987236437044, 0.9726060850419262, 0.9722460934349856, 0.9718708323334206, 0.9715593697576242, 0.9711285620639417, 0.9708294274260526
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9999912941936142, 0.9999244750507638, 0.9997720834429069, 0.9994581539638538, 0.9989525553276218, 0.9981471204509849, 0.9973213823723233, 0.9965293793689936, 0.9955822657196762, 0.9945352984706577, 0.9932941665679976, 0.9921093105095864, 0.9908155500858706, 0.9893129896681865, 0.9881427206275315, 0.986929934738866, 0.9859375725678408, 0.9848793653428712, 0.9838978549004155, 0.982690055072384, 0.9816020104908132, 0.9805068666104322, 0.9796647343593554, 0.978699046773065, 0.9778220802696331, 0.9769503698683326, 0.9762005956323373, 0.9754310011147324, 0.9745932466494471, 0.973891907239451, 0.9734001377644871, 0.9726797432102071, 0.9721600811190749, 0.9714735349089448, 0.9709622150991709, 0.9704086717921528, 0.9698249208559545, 0.9694218074600052
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001841547365721814, 0.003993719287449935, 0.01075656474430389, 0.011077834027925794, 0.014444012094540309, 0.016849165897324353, 0.013451645020681637, 0.015770301529315467, 0.01651465010693548, 0.019115627202882346, 0.01691979344639089, 0.020090000429060905, 0.010982443825743782, 0.022881516022406883, 0.00910904377134617, 0.020605677811602396, 0.015133463580800739, 0.019052794816042492, 0.013156968558789258, 0.016293002293444863, 0.01608322689222066, 0.019501060826764845, 0.020030117705298278, 0.018850421767521216, 0.014567761545078162, 0.0162323320270124, 0.01709016741837957, 0.020333465642914685, 0.018568220006495193, 0.016689957586920785, 0.02439003079536313, 0.02029637029163963, 0.02095191354521007, 0.023208351678966694, 0.018183268128920363, 0.02569661647501242, 0.01730716910008751, 0.019023392719489333, 0.020209893991419335, 0.022520305184085033, 0.01939714313264588, 0.018894035910584403, 0.02289081910036005, 0.020280400136423963
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005284185703032798, 0.0016371987818228732, 0.005459728815399123, 0.005712405618977174, 0.010038772182891889, 0.008530785021659455, 0.009488554357223407, 0.010684545580329096, 0.014948166800113585, 0.013585359684976686, 0.016800428161797876, 0.021556837225346195, 0.022612850798151462, 0.01640845390068326, 0.024833594291093483, 0.019769378711050896, 0.020548115369648717, 0.014766646140272998, 0.014705484003232714, 0.015398686756734427, 0.010730875322760236, 0.017767412219013897, 0.010963889025077275, 0.01474416243031228, 0.015553129606001883, 0.020545435071205848, 0.01900658536934332, 0.01959347148796842, 0.019290718054446234, 0.01282805296669292, 0.020984338372528177, 0.01611374289757242, 0.02153923699610636, 0.018727952337795496, 0.01941879198905603, 0.017268398693831, 0.020383925141845095, 0.01801743093513625, 0.020755287383800752, 0.01427120102873767, 0.022437379883661977, 0.013279284298322421
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008868706975277401, 0.003071622124391429, 0.00481937747345439, 0.010852683190740264, 0.00939442196060856, 0.013500276807241734, 0.013273789337977402, 0.01744543148895971, 0.015095724422313706, 0.017771549368719018, 0.013722061867425058, 0.018440951731123364, 0.019461576973076183, 0.016853364134223645, 0.018962569472354286, 0.020332492872324012, 0.02286684009890519, 0.01999540701807307, 0.020452289177139434, 0.01675585643460175, 0.020280607749245984, 0.011485899521622548, 0.01944004920292297, 0.019846725702357, 0.021181268362505792, 0.026507212070438727, 0.02007652880469976, 0.016803650568526448, 0.021786585016499705, 0.011375963543327533, 0.01562030967351197, 0.02138201860629466, 0.017440236253011148, 0.019247101440557957, 0.015555002083995375, 0.018242101331054632, 0.020413974772185373, 0.01661021778641205, 0.021704200962444305, 0.0125732786738261
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020490677011633434, 0.0013773605452051998, 0.0018184906669191808, 0.003951354380818604, 0.0074695133903268564, 0.009968003968428627, 0.009910213627319987, 0.009591446290281663, 0.011372164535386713, 0.014211364742262497, 0.01589620880615145, 0.014787564008755215, 0.016314545326966183, 0.015477475486572074, 0.02013364683450734, 0.02367683885189975, 0.013906279831095877, 0.01821797244085822, 0.017191223608065007, 0.024458061250138722, 0.023178368137662532, 0.02212241449774408, 0.02116794471887307, 0.02284026194318118, 0.01941726571586382, 0.020173902460267228, 0.02060880236922012, 0.01843589634574069, 0.024092797049567273, 0.023004388544256398, 0.016405392688723236, 0.017999145285682517, 0.014762467503338893, 0.0189489397585671, 0.01855322313058039, 0.01997704300098382, 0.016995959668305374, 0.02647579220353717
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001841547365721814, 0.005540710469871461, 0.014209240482243483, 0.019645371971913593, 0.02708338305289692, 0.03542942158916114, 0.04179920487163363, 0.042574306424962426, 0.04405093696365241, 0.04726062290116826, 0.04671536670160899, 0.04621525209654706, 0.049568573756136505, 0.0541724410726259, 0.051976204621346445, 0.05257646630129579, 0.05007308837506327, 0.050148040362968854, 0.04750893585934613, 0.0476926946498034, 0.04548109740832675, 0.04585318660881558, 0.04381445866491782, 0.04412862691831815, 0.04548398170814263, 0.04475732513145748, 0.047236350262189294, 0.04781534100317601, 0.046583144189003035, 0.04563255398246309, 0.039646671034380916, 0.041010477541586404, 0.04283637087969351, 0.04472558072099414, 0.04341959649824286, 0.04497020118988754, 0.045365970292875576, 0.044865577471102494, 0.04387563461331113, 0.041714655351495926, 0.04074995292653391, 0.04030894534342126, 0.04150990866379159, 0.04142206354507053
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005284185703032798, 0.0021386741304707515, 0.007400556796727378, 0.012373163662307722, 0.018460671748168213, 0.023066939074604564, 0.02671499527883739, 0.031242661670299033, 0.03721223168354683, 0.04000580989718962, 0.04602732064666777, 0.05449267710635748, 0.06221346022599301, 0.06850574437305793, 0.07632784829718477, 0.0841482503008723, 0.08506539084175999, 0.08489536987790508, 0.08364173530216139, 0.08349521546253949, 0.0822239162740908, 0.07995826942529245, 0.07724543795915799, 0.0773469105487783, 0.07473705409309297, 0.07617410876344667, 0.07274619423928902, 0.07205609479455405, 0.0709279603563808, 0.07050341663031211, 0.07189589777686574, 0.07181256402641069, 0.07346261106188198, 0.07299947018085487, 0.07237119324251416, 0.07199367381939903, 0.0711224442735517, 0.06930537771146443, 0.06808941201722894, 0.06606067040435203, 0.06403543571733498, 0.062092678555454695
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008868706975277401, 0.003589343209177944, 0.008039403124163558, 0.017799739290274924, 0.022452457585371368, 0.031289501744744076, 0.03604155554592786, 0.044961419426113924, 0.049781145779115354, 0.0556856796169841, 0.05929117860695978, 0.06536158184469114, 0.07093727751438075, 0.07612003658443042, 0.08162614517883642, 0.08750381583249012, 0.09058335123717806, 0.0936525502619992, 0.09454951570360934, 0.09413123298503588, 0.08954136836896201, 0.08633507674947975, 0.08506799464005065, 0.08255525455536476, 0.08004977585188744, 0.08025662793955889, 0.078078566481217, 0.07400986923865055, 0.0737564144388217, 0.07122919700456892, 0.07013563270371238, 0.06756275270159644, 0.06396507692991135, 0.06185354905603358, 0.05882366058829395, 0.054922864513479906, 0.053840819915361285, 0.050792569264534355, 0.05009641913431579, 0.04789614043987634
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020490677011633434, 0.0015103659562971529, 0.0030952027264629697, 0.006587781875668755, 0.01237369656733131, 0.020456964703243444, 0.025323194145836708, 0.031110535308149306, 0.03662206006792308, 0.04632676951908258, 0.05416641851407683, 0.059340809438546936, 0.06141571583918956, 0.06654005675522266, 0.06650316707252996, 0.07098672199495405, 0.07078615837882055, 0.07310824915532259, 0.07451892339751634, 0.0750126615350063, 0.07722796787621908, 0.07505453064079742, 0.07394983284900611, 0.07665273989975889, 0.07350338761548895, 0.0720969359893057, 0.0684974801445091, 0.06561655317858224, 0.06436256570181029, 0.061061665393538495, 0.05931138686820741, 0.0548841694158132, 0.0542530742787381, 0.051506911236688865, 0.050478895252895, 0.049158403842179926, 0.04755887505772388, 0.04588560059654337
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002308252805271529, 0.0006215429402933107, 0.0014547983104481485, 0.0018571145154685708, 0.0023997997087665205, 0.0029956632719980725, 0.003356016187611348, 0.0032964381284919155, 0.003303016856723757, 0.0034239439784170987, 0.0033419766604657624, 0.003224841924757063, 0.003420331636636051, 0.003718323220947775, 0.0035570313803486874, 0.0036426826248146882, 0.0034759637926526734, 0.003504593046171421, 0.003313179438510735, 0.0033539306963050143, 0.0032151321295633174, 0.003262546906226578, 0.003117557510741462, 0.003181254202148246, 0.0032951938690739028, 0.0032090512411745765, 0.003395047789082616, 0.0034458961570026318, 0.003369989309806493, 0.003348803815538905, 0.0030504366314439376, 0.003165177605400782, 0.0033131854381595284, 0.0035080429551087953, 0.003456221611427722, 0.003665084779276562, 0.003740052355653913, 0.003814981787173015, 0.0037631785031324674, 0.003698747089981902, 0.0036696616771005244, 0.0037034684669616704, 0.0038737119785017217, 0.003923279015663222
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2893883399111454e-5, 0.0001952926147530073, 0.000625262279098421, 0.0009751987298540673, 0.001360627629233997, 0.001613567244771883, 0.0017772651087858318, 0.0019967364464068935, 0.002306067418584637, 0.0024163044224707066, 0.0027211771491469773, 0.0031792965603785256, 0.0036161458204476485, 0.003921664830992734, 0.004414715542661861, 0.00486814634640019, 0.004924937024519203, 0.004950521811318642, 0.004871740376432767, 0.004927966117025497, 0.0049008877787335686, 0.004836114686036844, 0.004722342053575927, 0.00481976151391484, 0.004761197038137527, 0.004912905200669596, 0.004756109386540375, 0.004762582441553334, 0.0047342105626612474, 0.00475969096607989, 0.004915736706632586, 0.004960836272189586, 0.005156810180633757, 0.005147648607071439, 0.005166329323250664, 0.005187379894690866, 0.005206857913749349, 0.005142308274581445, 0.00510885005434453, 0.005062598629715592, 0.005023735339681465, 0.0049426468086315395
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.399249035106245e-5, 0.00027737192323903443, 0.000580816262912988, 0.0012187462143944732, 0.001465012245915774, 0.0019762338509074365, 0.0021963103231785186, 0.002715287240619627, 0.002945986829864938, 0.0032787061055446778, 0.0034632293420544377, 0.0037988732578488663, 0.004047859334110759, 0.004318415890127151, 0.004597192490676346, 0.004923525695228069, 0.00508415348438673, 0.005245871549280468, 0.005311375907371099, 0.005343869361068544, 0.005079512846754138, 0.00493675582476431, 0.004895890014252428, 0.004860771953096212, 0.004785534373400412, 0.0048846512493564784, 0.004841745392869506, 0.004684747512136211, 0.004716626605616527, 0.0046284186545461434, 0.004670490766120353, 0.004605412094046308, 0.004501623539780243, 0.004433292096105532, 0.004325554341796957, 0.004144206316533585, 0.004161388547493408, 0.004003402327327516, 0.004054373982519199, 0.003978095488931912
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4642047443713415e-5, 0.00010093180023894018, 0.0001945079999385323, 0.0003925253490777097, 0.0007059961275227706, 0.0011309452240978043, 0.0013458204412823672, 0.001603250340977673, 0.001840277358353113, 0.002283737147409116, 0.002651550605321162, 0.0028868851590571863, 0.002990809362251826, 0.003247839607407553, 0.003298537468027878, 0.0035311616838246593, 0.003546999110118708, 0.003691506001162152, 0.003800895524882212, 0.003890440655432459, 0.004106926297453409, 0.0041599139791062435, 0.004242996990268115, 0.004576665270023854, 0.004539218686535539, 0.004631210950000279, 0.004508124698978096, 0.0044334068964098985, 0.004519896718613282, 0.004503689549483031, 0.0044395409725136985, 0.00428962951082676, 0.00434341896109625, 0.004285036732507327, 0.004335203595038689, 0.004333879935223546, 0.004335459978610299, 0.004282372185856008
